>
-81.306396	45.131986
-81.31109	45.135507
-81.31461	45.13932
-81.318424	45.143721
-81.320771	45.148414
-81.323411	45.153108
-81.325464	45.157508
-81.327225	45.162789
-81.328398	45.167776
-81.329571	45.173643
-81.328691	45.179216
-81.324878	45.184203
-81.320477	45.18831
-81.31637	45.192417
-81.311383	45.195938
-81.306103	45.199458
-81.301703	45.203565
-81.296716	45.207085
-81.292315	45.211192
-81.287035	45.215299
-81.282635	45.218526
-81.277941	45.223513
-81.276181	45.229673
-81.276474	45.235247
-81.277354	45.240234
-81.279994	45.244928
-81.283515	45.249035
-81.290849	45.251675
-81.299063	45.250795
-81.305516	45.249621
-81.31373	45.249621
-81.320771	45.249035
-81.328691	45.248741
-81.335145	45.246981
-81.343359	45.246981
-81.351866	45.247568
-81.36008	45.247568
-81.367121	45.246688
-81.374455	45.245808
-81.382082	45.244634
-81.389416	45.243168
-81.397923	45.242581
-81.40379	45.241994
-81.410831	45.241114
-81.418458	45.240234
-81.426378	45.239941
-81.434299	45.239061
-81.441339	45.239061
-81.45014	45.239647
-81.458354	45.239647
-81.467741	45.241114
-81.476249	45.243461
-81.485636	45.244634
-81.493263	45.244634
-81.501477	45.244341
-81.509398	45.244341
-81.519078	45.246101
-81.526119	45.248741
-81.534333	45.250502
-81.543427	45.250502
-81.550467	45.250208
-81.557801	45.249035
-81.565135	45.248741
-81.574522	45.249915
-81.580389	45.253142
-81.58919	45.254022
-81.597404	45.253142
-81.603858	45.251968
-81.610312	45.250208
-81.618232	45.249915
-81.626153	45.250502
-81.634367	45.252848
-81.637007	45.257249
-81.633193	45.262529
-81.627913	45.265756
-81.625273	45.271623
-81.632313	45.274263
-81.641114	45.275143
-81.648448	45.27397
-81.653728	45.27045
-81.658128	45.266343
-81.664582	45.264583
-81.672503	45.264583
-81.680423	45.266343
-81.689517	45.267223
-81.695384	45.264583
-81.698318	45.259009
-81.694504	45.254608
-81.692157	45.249915
-81.693037	45.243754
-81.697438	45.239647
-81.703892	45.237887
-81.709759	45.235247
-81.714746	45.23202
-81.719146	45.227913
-81.721493	45.221166
-81.720026	45.215886
-81.710639	45.214419
-81.704772	45.211485
-81.700958	45.207085
-81.701838	45.201218
-81.693918	45.201218
-81.68717	45.202978
-81.680717	45.204738
-81.674556	45.206498
-81.666342	45.206792
-81.656662	45.205032
-81.652261	45.200925
-81.649621	45.196231
-81.647274	45.191537
-81.638767	45.189484
-81.630846	45.189777
-81.625273	45.192124
-81.616472	45.191244
-81.611778	45.187724
-81.605911	45.18479
-81.599751	45.181563
-81.593004	45.183617
-81.588603	45.187724
-81.583616	45.191244
-81.575989	45.192711
-81.572175	45.18919
-81.574522	45.182443
-81.578043	45.177456
-81.582736	45.171883
-81.586256	45.168362
-81.589777	45.163375
-81.592417	45.157508
-81.591244	45.152228
-81.581563	45.150761
-81.572469	45.149294
-81.566308	45.146067
-81.563081	45.141374
-81.560148	45.13756
-81.557801	45.132866
-81.555454	45.128173
-81.551641	45.124066
-81.548414	45.119372
-81.543427	45.116439
-81.535213	45.113505
-81.527879	45.111745
-81.522012	45.108518
-81.519372	45.104118
-81.517025	45.099424
-81.515265	45.095024
-81.514091	45.090037
-81.510864	45.08505
-81.505584	45.082116
-81.499717	45.079183
-81.492676	45.076542
-81.486809	45.073315
-81.485343	45.068328
-81.484169	45.063048
-81.481529	45.058648
-81.475955	45.054834
-81.469795	45.051607
-81.461874	45.04838
-81.459234	45.04486
-81.457474	45.04046
-81.4563	45.035473
-81.453954	45.030779
-81.45014	45.026672
-81.447793	45.022272
-81.444273	45.018165
-81.441926	45.012884
-81.440459	45.008191
-81.438113	45.00291
-81.436352	44.99851
-81.435179	44.99323
-81.434006	44.988243
-81.434006	44.982376
-81.425792	44.982669
-81.423738	44.989416
-81.424032	44.99499
-81.418751	44.998217
-81.410244	44.996457
-81.40555	44.992643
-81.399683	44.989709
-81.392936	44.992056
-81.387949	44.994697
-81.382669	44.998803
-81.377095	45.000857
-81.369174	44.997923
-81.365654	44.994403
-81.36184	44.99059
-81.365654	44.985603
-81.369761	44.981202
-81.372401	44.975335
-81.363307	44.973868
-81.35656	44.975628
-81.349813	44.972988
-81.348053	44.967708
-81.35216	44.961547
-81.3548	44.956854
-81.35832	44.951867
-81.361547	44.945413
-81.364187	44.940133
-81.366534	44.933679
-81.368588	44.926932
-81.368294	44.921358
-81.365947	44.916664
-81.362134	44.912557
-81.36008	44.907277
-81.358613	44.902877
-81.35744	44.89789
-81.355973	44.892022
-81.3548	44.887622
-81.35216	44.882635
-81.349813	44.877941
-81.345999	44.874128
-81.338079	44.874128
-81.328985	44.872368
-81.326344	44.867967
-81.325171	44.862687
-81.327518	44.856233
-81.328398	44.850073
-81.328398	44.843912
-81.326931	44.839219
-81.324584	44.834818
-81.323118	44.829538
-81.31637	44.826311
-81.30933	44.826604
-81.301409	44.826604
-81.293195	44.824551
-81.287328	44.821324
-81.283515	44.81663
-81.282635	44.811643
-81.282048	44.806656
-81.284982	44.800789
-81.289382	44.796682
-81.293195	44.791695
-81.291729	44.786415
-81.285862	44.783188
-81.279701	44.780254
-81.276181	44.776147
-81.275007	44.77116
-81.273541	44.76588
-81.274714	44.75972
-81.277061	44.752972
-81.279114	44.746519
-81.278821	44.740945
-81.277354	44.735665
-81.276474	44.730678
-81.275301	44.72481
-81.273541	44.72041
-81.272367	44.71513
-81.272367	44.709556
-81.277354	44.706036
-81.283808	44.704569
-81.291435	44.702809
-81.297009	44.700755
-81.298182	44.694595
-81.295249	44.689901
-81.290849	44.686381
-81.287328	44.682567
-81.282928	44.67758
-81.278821	44.674647
-81.275301	44.669953
-81.271781	44.665846
-81.26914	44.661153
-81.267087	44.656752
-81.266794	44.651765
-81.265327	44.646485
-81.264153	44.641498
-81.264153	44.635044
-81.265033	44.62947
-81.265913	44.62331
-81.267967	44.616563
-81.272661	44.611869
-81.277061	44.608349
-81.281461	44.604242
-81.285275	44.600135
-81.289675	44.595735
-81.295249	44.591041
-81.299356	44.587521
-81.303756	44.583414
-81.30845	44.578427
-81.313437	44.575493
-81.316957	44.570506
-81.321064	44.566399
-81.326344	44.562585
-81.331038	44.557012
-81.333972	44.554372
-81.338079	44.550265
-81.342479	44.546158
-81.347759	44.542344
-81.351866	44.53853
-81.355973	44.534423
-81.360667	44.530317
-81.364774	44.525916
-81.369468	44.521223
-81.372694	44.516529
-81.377095	44.512422
-81.380028	44.506555
-81.382669	44.500688
-81.385015	44.494234
-81.387362	44.4869
-81.387949	44.481326
-81.390296	44.474579
-81.392643	44.468125
-81.394989	44.460792
-81.395869	44.455218
-81.39851	44.449351
-81.400857	44.442897
-81.405257	44.43791
-81.410831	44.435856
-81.417578	44.434096
-81.424618	44.432629
-81.431072	44.431749
-81.438406	44.430576
-81.445446	44.429109
-81.4519	44.427936
-81.458941	44.427056
-81.466275	44.426176
-81.472728	44.424416
-81.479475	44.422069
-81.484463	44.419135
-81.490623	44.415322
-81.49473	44.411801
-81.498544	44.408281
-81.502357	44.403294
-81.505877	44.398307
-81.509984	44.393907
-81.513505	44.38892
-81.518198	44.384813
-81.523185	44.380706
-81.527292	44.377186
-81.532573	44.373079
-81.53668	44.369852
-81.5402	44.364571
-81.543427	44.358704
-81.545774	44.352837
-81.552521	44.351077
-81.560148	44.351077
-81.569242	44.351077
-81.574816	44.349023
-81.580683	44.346677
-81.58391	44.34169
-81.587723	44.336703
-81.591244	44.331422
-81.593297	44.324675
-81.594177	44.318515
-81.593004	44.313528
-81.59183	44.307661
-81.591537	44.302673
-81.590363	44.297686
-81.590363	44.291526
-81.591244	44.285952
-81.591244	44.279792
-81.59183	44.274218
-81.593884	44.267471
-81.596231	44.260724
-81.599164	44.254857
-81.601218	44.248403
-81.603858	44.242536
-81.606205	44.235789
-81.609138	44.229922
-81.612365	44.224935
-81.615592	44.219067
-81.619112	44.21408
-81.624393	44.209387
-81.627913	44.204986
-81.631726	44.199119
-81.634953	44.195012
-81.638474	44.190025
-81.642287	44.184745
-81.646101	44.178585
-81.648741	44.173891
-81.652261	44.168317
-81.654901	44.163037
-81.658422	44.15805
-81.661355	44.152183
-81.664875	44.147196
-81.669569	44.142209
-81.673676	44.138982
-81.67837	44.135168
-81.68365	44.131941
-81.688637	44.128714
-81.693624	44.125194
-81.699198	44.122847
-81.705065	44.119327
-81.710052	44.116687
-81.715626	44.114047
-81.720906	44.11082
-81.726773	44.107593
-81.73088	44.103779
-81.734987	44.099672
-81.739094	44.095565
-81.742028	44.089698
-81.744961	44.083831
-81.743494	44.078551
-81.741148	44.07415
-81.738801	44.069457
-81.736454	44.065056
-81.734987	44.059776
-81.73352	44.054789
-81.733227	44.049215
-81.732934	44.043348
-81.73264	44.036894
-81.732054	44.031907
-81.73176	44.02692
-81.731467	44.021347
-81.731174	44.015773
-81.730293	44.009906
-81.729707	44.004919
-81.728533	43.999932
-81.72736	43.994651
-81.725893	43.989664
-81.72472	43.983797
-81.72296	43.979397
-81.72208	43.974117
-81.719439	43.969716
-81.718266	43.964436
-81.716799	43.959449
-81.715626	43.954462
-81.714452	43.949181
-81.712986	43.943314
-81.712692	43.935687
-81.711812	43.932754
-81.711812	43.926887
-81.711225	43.921899
-81.710932	43.916326
-81.710932	43.910752
-81.711812	43.904592
-81.711812	43.899311
-81.712692	43.892271
-81.713572	43.886697
-81.713279	43.881123
-81.714452	43.874963
-81.715332	43.868802
-81.715332	43.862642
-81.716506	43.857068
-81.716506	43.850908
-81.717093	43.844747
-81.717973	43.835653
-81.718266	43.832133
-81.718853	43.827146
-81.718853	43.820986
-81.719439	43.815412
-81.719439	43.810131
-81.719146	43.804558
-81.719146	43.798104
-81.718266	43.792237
-81.717679	43.78725
-81.718559	43.781676
-81.718853	43.775516
-81.720613	43.770235
-81.721493	43.763781
-81.7212	43.758208
-81.72208	43.752341
-81.72296	43.74618
-81.722666	43.740606
-81.722666	43.734739
-81.723546	43.728579
-81.723546	43.723005
-81.72472	43.716258
-81.724426	43.711271
-81.724133	43.705697
-81.725306	43.69895
-81.725306	43.693376
-81.726187	43.687803
-81.726187	43.681349
-81.7256	43.676362
-81.7256	43.670788
-81.724426	43.664921
-81.724133	43.659347
-81.72384	43.65436
-81.723546	43.648787
-81.722373	43.643506
-81.7212	43.637932
-81.719733	43.633532
-81.718559	43.628252
-81.717386	43.622385
-81.716799	43.617398
-81.715919	43.612411
-81.714746	43.606544
-81.713279	43.601557
-81.712106	43.596276
-81.711812	43.591582
-81.710639	43.586302
-81.710345	43.580728
-81.709172	43.574861
-81.708585	43.569874
-81.708585	43.5643
-81.706532	43.559313
-81.705065	43.554033
-81.704772	43.549046
-81.703598	43.543472
-81.702131	43.538779
-81.701251	43.531738
-81.700958	43.527631
-81.699785	43.521764
-81.699491	43.516777
-81.699198	43.511203
-81.698318	43.505336
-81.698025	43.499763
-81.697731	43.494776
-81.697731	43.487735
-81.698611	43.483041
-81.698318	43.477174
-81.699198	43.471014
-81.699491	43.464267
-81.701251	43.455173
-81.702718	43.449892
-81.703305	43.445785
-81.706238	43.439918
-81.706825	43.434638
-81.708879	43.428184
-81.710052	43.422024
-81.712106	43.415276
-81.715039	43.408529
-81.715919	43.402956
-81.718853	43.397088
-81.721493	43.391515
-81.724426	43.385648
-81.726773	43.378314
-81.72912	43.373033
-81.732054	43.367166
-81.734987	43.361299
-81.738214	43.356312
-81.742028	43.351325
-81.745548	43.345751
-81.748775	43.341351
-81.753175	43.337244
-81.757282	43.333137
-81.762269	43.329617
-81.767256	43.32551
-81.772243	43.322283
-81.77723	43.318763
-81.783391	43.315536
-81.788084	43.312309
-81.792778	43.309376
-81.797765	43.306149
-81.803339	43.303215
-81.808326	43.299988
-81.813899	43.297641
-81.818887	43.294121
-81.82446	43.291774
-81.829741	43.287374
-81.834434	43.284734
-81.839421	43.281507
-81.844115	43.277987
-81.849689	43.275346
-81.854676	43.271826
-81.859956	43.268599
-81.86465	43.265372
-81.869343	43.262439
-81.874917	43.260092
-81.880784	43.256572
-81.884891	43.253051
-81.890465	43.250411
-81.896039	43.248064
-81.901906	43.245424
-81.90748	43.242784
-81.913347	43.239851
-81.91892	43.236917
-81.924494	43.234864
-81.931828	43.23281
-81.936522	43.230757
-81.942682	43.22841
-81.949136	43.22665
-81.95471	43.224009
-81.961163	43.222249
-81.967324	43.221076
-81.973484	43.219316
-81.980818	43.218436
-81.986979	43.216676
-81.993726	43.214035
-81.999299	43.211689
-82.003993	43.208755
-82.009274	43.205528
-82.013087	43.201421
-82.017194	43.197314
-82.020714	43.192034
-82.024528	43.187047
-82.029222	43.183526
-82.034209	43.1803
-82.039196	43.177073
-82.042423	43.172086
-82.046236	43.166805
-82.049463	43.161525
-82.052103	43.155951
-82.055917	43.150964
-82.058557	43.145097
-82.062077	43.14011
-82.066184	43.13571
-82.070585	43.131603
-82.075572	43.127496
-82.080559	43.124269
-82.085546	43.120749
-82.090239	43.117228
-82.094933	43.114588
-82.100507	43.111948
-82.10608	43.109308
-82.111948	43.106081
-82.117815	43.103734
-82.123975	43.101974
-82.130136	43.09992
-82.135709	43.09816
-82.141283	43.09552
-82.145977	43.092293
-82.151257	43.08848
-82.156244	43.085253
-82.160938	43.082026
-82.166218	43.077919
-82.170912	43.074399
-82.175605	43.071758
-82.182059	43.069998
-82.18822	43.068238
-82.19526	43.067358
-82.202594	43.066478
-82.209635	43.064718
-82.215795	43.063545
-82.222836	43.062371
-82.229583	43.061784
-82.236917	43.060611
-82.243077	43.058851
-82.250411	43.057091
-82.255691	43.055331
-82.262145	43.053571
-82.268892	43.051224
-82.274173	43.04917
-82.280626	43.04653
-82.2862	43.04477
-82.292361	43.04301
-82.298521	43.04125
-82.304975	43.039489
-82.312309	43.037729
-82.318469	43.035969
-82.324923	43.034209
-82.331377	43.032449
-82.338417	43.030689
-82.344578	43.029222
-82.349858	43.027169
-82.357485	43.025702
-82.363646	43.024528
-82.370686	43.023355
-82.377433	43.022475
-82.383887	43.020421
-82.390048	43.018955
-82.396501	43.017195
-82.403542	43.016021
-82.410582	43.015141
-82.415276	43.015141
>
-83.102019	42.238339
-83.100258	42.243619
-83.099378	42.250073
-83.098498	42.256233
-83.096738	42.262687
-83.094098	42.267674
-83.091751	42.273541
-83.088818	42.279408
-83.085591	42.284689
-83.082071	42.289676
-83.077964	42.293783
-83.073857	42.298183
-83.06975	42.302583
-83.065936	42.30669
-83.060949	42.310797
-83.056842	42.314024
-83.052148	42.317838
-83.045695	42.319304
-83.038067	42.320185
-83.029853	42.319304
-83.021346	42.318718
-83.013426	42.316664
-83.006678	42.317544
-82.999051	42.319304
-82.993771	42.321945
-82.989077	42.324585
-82.983503	42.327225
-82.97793	42.330452
-82.972356	42.333972
-82.966782	42.337199
-82.961209	42.339253
-82.955928	42.341013
-82.949768	42.342773
-82.942434	42.343946
-82.933633	42.342479
-82.927766	42.339546
-82.922192	42.336319
-82.916325	42.333385
-82.908405	42.331332
-82.900191	42.329572
-82.891977	42.328985
-82.884056	42.329279
-82.876429	42.329279
-82.868802	42.329572
-82.860295	42.328985
-82.851494	42.327518
-82.843573	42.325172
-82.835653	42.323411
-82.828612	42.320771
-82.821572	42.318718
-82.813651	42.316664
-82.805437	42.314317
-82.796637	42.313144
-82.788129	42.312557
-82.779035	42.311091
-82.770822	42.310504
-82.762314	42.309624
-82.753514	42.309624
-82.74618	42.309917
-82.739139	42.31021
-82.731805	42.310504
-82.723005	42.310504
-82.715671	42.309917
-82.708044	42.31021
-82.699536	42.309624
-82.691909	42.309624
-82.684282	42.309917
-82.676361	42.309917
-82.668147	42.31021
-82.65964	42.30933
-82.651426	42.30845
-82.642332	42.30669
-82.634118	42.306104
-82.627078	42.307277
-82.620037	42.308157
-82.61153	42.308157
-82.60449	42.309037
-82.598329	42.31021
-82.592755	42.313731
-82.587182	42.316078
-82.581608	42.318131
-82.574861	42.319304
-82.567234	42.319304
-82.55902	42.318718
-82.549632	42.317251
-82.541712	42.314904
-82.532911	42.313731
-82.524991	42.314024
-82.516483	42.314024
-82.509149	42.313437
-82.501229	42.313731
-82.493015	42.312851
-82.485094	42.313731
-82.478934	42.314611
-82.47248	42.317251
-82.46808	42.319891
-82.463093	42.323411
-82.458986	42.327518
-82.454292	42.331039
-82.449012	42.335146
-82.444318	42.337786
-82.439624	42.341306
-82.435517	42.345413
-82.43141	42.349813
-82.427304	42.35392
-82.423783	42.358907
-82.420263	42.363894
-82.416449	42.368295
-82.412636	42.373282
-82.408235	42.377975
-82.405302	42.382376
-82.402075	42.387363
-82.402368	42.392936
-82.403248	42.398217
-82.405889	42.403497
-82.407355	42.408191
-82.409702	42.412591
-82.410876	42.417578
-82.412342	42.422859
-82.414396	42.428139
-82.414689	42.432833
-82.416449	42.438113
-82.418503	42.442513
-82.422316	42.44662
-82.425837	42.450727
-82.427304	42.455714
-82.423197	42.460115
-82.418796	42.464222
-82.417036	42.470969
-82.417036	42.476249
-82.417036	42.482703
-82.416449	42.488277
-82.416449	42.49385
-82.418796	42.498251
-82.42613	42.501184
-82.432877	42.500011
-82.438744	42.497371
-82.443438	42.49385
-82.448425	42.490623
-82.452825	42.487103
-82.457812	42.483876
-82.46456	42.481529
-82.471013	42.483876
-82.473947	42.48769
-82.471893	42.494437
-82.477467	42.497371
-82.485388	42.497077
-82.493015	42.497077
-82.502402	42.497664
-82.508269	42.500304
-82.514136	42.503238
-82.521177	42.505878
-82.528804	42.508225
-82.534671	42.510865
-82.542885	42.512918
-82.551392	42.513212
-82.55902	42.512918
-82.566647	42.512918
-82.572807	42.511158
-82.579848	42.510278
-82.586595	42.509105
-82.595396	42.509985
-82.601849	42.512625
-82.605956	42.516439
-82.60889	42.521132
-82.61153	42.524946
-82.615344	42.529053
-82.620037	42.532866
-82.623558	42.53668
-82.629131	42.539614
-82.636172	42.542254
-82.642919	42.544601
-82.648786	42.547828
-82.647026	42.554575
-82.642919	42.558682
-82.637932	42.561909
-82.632945	42.565429
-82.627371	42.568069
-82.620624	42.569242
-82.612703	42.569242
-82.609477	42.574229
-82.612997	42.578336
-82.617691	42.581857
-82.623264	42.58567
-82.627078	42.588897
-82.631772	42.592417
-82.632945	42.597404
-82.630305	42.603272
-82.626198	42.608259
-82.623558	42.613539
-82.620917	42.619406
-82.624438	42.62322
-82.630011	42.627033
-82.634705	42.629967
-82.638225	42.63378
-82.642039	42.638474
-82.642332	42.643754
-82.638225	42.649915
-82.634412	42.653728
-82.630598	42.657249
-82.627665	42.663703
-82.627078	42.669276
-82.627958	42.675143
-82.630891	42.678957
-82.636759	42.68101
-82.646146	42.68189
-82.652306	42.680424
-82.661694	42.681597
-82.670494	42.683064
-82.677535	42.685411
-82.684575	42.688638
-82.689269	42.691571
-82.696016	42.694211
-82.705403	42.695678
-82.712151	42.694505
-82.718604	42.692745
-82.724178	42.690104
-82.730045	42.686878
-82.735032	42.685117
-82.740019	42.681304
-82.745006	42.678077
-82.7497	42.67485
-82.753807	42.670156
-82.757327	42.665169
-82.760847	42.660182
-82.765541	42.656955
-82.771702	42.654902
-82.779035	42.654022
-82.787836	42.655489
-82.795463	42.655195
-82.801917	42.653728
-82.806611	42.649915
-82.811304	42.646688
-82.815411	42.642581
-82.818345	42.636714
-82.817172	42.630847
-82.815705	42.62586
-82.813651	42.621166
-82.810718	42.617353
-82.807197	42.613246
-82.803384	42.609139
-82.79781	42.606205
-82.793116	42.602685
-82.787249	42.599751
-82.781382	42.596524
-82.775515	42.593591
-82.778449	42.587724
-82.781676	42.582737
-82.781382	42.577163
-82.786369	42.573643
-82.794583	42.574523
-82.803971	42.575696
-82.812184	42.576283
-82.819518	42.575403
-82.826265	42.574523
-82.832426	42.572469
-82.838	42.570122
-82.842987	42.566602
-82.84768	42.563082
-82.852374	42.559855
-82.856774	42.555455
-82.860881	42.551348
-82.864988	42.546947
-82.868215	42.541374
-82.871735	42.53756
-82.874082	42.531693
-82.877016	42.525826
-82.878776	42.519079
-82.880829	42.512625
-82.881709	42.506465
-82.881416	42.500891
-82.881123	42.495317
-82.879949	42.490037
-82.877603	42.484756
-82.876136	42.480356
-82.873496	42.475956
-82.871149	42.471262
-82.867628	42.467155
-82.865868	42.462168
-82.865868	42.456301
-82.866748	42.450141
-82.869975	42.445153
-82.873496	42.43958
-82.876722	42.435179
-82.879656	42.429312
-82.882003	42.423739
-82.88347	42.416698
-82.884056	42.409951
-82.885816	42.404671
-82.88787	42.397923
-82.892857	42.393816
-82.897551	42.391176
-82.903124	42.388243
-82.908698	42.385309
-82.913685	42.381789
-82.917499	42.377975
-82.921312	42.373868
-82.926299	42.370641
-82.931873	42.367708
-82.937153	42.365361
-82.943607	42.363308
-82.950061	42.361547
-82.956808	42.360667
-82.962969	42.358907
-82.970009	42.357734
-82.978516	42.358614
-82.986144	42.358321
-82.993184	42.357147
-82.999051	42.35568
-83.004918	42.352747
-83.011079	42.3504
-83.015772	42.347466
-83.021346	42.344533
-83.026333	42.340719
-83.03132	42.336612
-83.035134	42.333385
-83.040121	42.329865
-83.045695	42.327225
-83.051562	42.325172
-83.056549	42.321945
-83.062122	42.318718
-83.067109	42.315197
-83.071216	42.311677
-83.075617	42.308157
-83.080604	42.304637
-83.085591	42.30141
-83.091165	42.298183
-83.096445	42.296129
-83.101432	42.292903
-83.105539	42.288209
-83.110233	42.284102
-83.113753	42.279995
-83.11786	42.275595
-83.120793	42.270608
-83.124314	42.265621
-83.126954	42.259754
-83.130181	42.254766
-83.134581	42.25066
-83.138395	42.245966
-83.142502	42.241859
-83.146022	42.236872
-83.148075	42.230418
-83.148662	42.224258
-83.149542	42.218097
-83.150422	42.211937
-83.152182	42.20519
-83.154822	42.199029
-83.157463	42.193455
-83.160396	42.187588
-83.162743	42.181721
-83.164796	42.174974
-83.167437	42.169107
-83.168317	42.162947
-83.17037	42.156493
-83.170957	42.150332
-83.171544	42.144172
-83.172424	42.138011
-83.174477	42.131264
-83.175357	42.12217
>
-79.730497	42.277648
-79.730497	42.277648
-79.732843	42.277061
-79.738417	42.275008
-79.741351	42.274128
-79.744871	42.272368
-79.750151	42.270901
-79.755138	42.269728
-79.758952	42.268261
-79.764232	42.266501
-79.770099	42.263274
-79.77538	42.261807
-79.781247	42.259167
-79.786527	42.256527
-79.791808	42.254766
-79.796795	42.252713
-79.801488	42.250073
-79.807062	42.247433
-79.813223	42.245966
-79.818796	42.243619
-79.82349	42.240979
-79.828184	42.238925
-79.834637	42.236579
-79.841385	42.234232
-79.846665	42.232472
-79.852825	42.230711
-79.859279	42.229245
-79.866026	42.228365
-79.871307	42.226898
-79.876294	42.225724
-79.882748	42.224258
-79.889201	42.222498
-79.894188	42.221324
-79.901229	42.218391
-79.905629	42.216337
-79.912083	42.214577
-79.916483	42.212817
-79.91971	42.21135
-79.925284	42.209003
-79.930858	42.206363
-79.937605	42.204016
-79.943179	42.201376
-79.949632	42.199029
-79.954326	42.197269
-79.959606	42.194629
-79.96518	42.192282
-79.971047	42.189055
-79.976914	42.186708
-79.982781	42.183188
-79.987475	42.180841
-79.992169	42.178201
-79.997742	42.175561
-80.003316	42.172921
-80.009183	42.169987
-80.01417	42.16676
-80.020917	42.164413
-80.024731	42.161773
-80.027078	42.1606
-80.027958	42.159426
-80.031478	42.157666
-80.035585	42.157079
-80.042332	42.154146
-80.047906	42.152386
-80.052306	42.150332
-80.056707	42.148279
-80.060227	42.146519
-80.066974	42.143879
-80.072254	42.142118
-80.077828	42.139772
-80.083695	42.137131
-80.088976	42.135371
-80.095136	42.133611
-80.09983	42.131558
-80.105697	42.130091
-80.110684	42.127157
-80.115964	42.125984
-80.120951	42.125104
-80.127112	42.123344
-80.132099	42.121877
-80.136206	42.122757
-80.134152	42.125691
-80.131512	42.128037
-80.128579	42.130678
-80.125645	42.134198
-80.122711	42.136251
-80.121245	42.138892
-80.118604	42.143292
-80.115671	42.146812
-80.110977	42.148279
-80.107164	42.149159
-80.100123	42.150039
-80.092496	42.150039
-80.085455	42.150919
-80.081348	42.152092
-80.075481	42.154733
-80.073721	42.155613
-80.070494	42.158546
-80.069028	42.16324
-80.069028	42.165293
-80.072254	42.167347
-80.077828	42.170574
-80.086335	42.171454
-80.091909	42.170867
-80.096603	42.168814
-80.10247	42.16588
-80.108044	42.16324
-80.113911	42.160893
-80.117138	42.159426
-80.122711	42.156786
-80.126232	42.154733
-80.131219	42.151506
-80.134152	42.147692
-80.133566	42.147399
-80.137086	42.145345
-80.139726	42.142998
-80.14354	42.140358
-80.146473	42.137131
-80.150287	42.134491
-80.152634	42.127744
-80.15498	42.123344
-80.155567	42.12129
-80.158794	42.11689
-80.163781	42.113663
-80.169355	42.111023
-80.174929	42.108676
-80.179622	42.106036
-80.183142	42.104569
-80.188129	42.101929
-80.191063	42.100169
-80.19693	42.097235
-80.201917	42.094008
-80.206611	42.090488
-80.210424	42.087848
-80.215411	42.084914
-80.221865	42.082861
-80.227146	42.080807
-80.231546	42.078754
-80.238	42.077287
-80.243573	42.074647
-80.250321	42.072593
-80.253841	42.070247
-80.258241	42.068193
-80.260001	42.068486
-80.261175	42.068193
-80.263228	42.06702
-80.269095	42.064379
-80.274376	42.062913
-80.279656	42.060859
-80.284936	42.057046
-80.289337	42.054112
-80.293444	42.051472
-80.299604	42.049712
-80.306058	42.047365
-80.311632	42.045018
-80.318085	42.043258
-80.324246	42.041498
-80.3307	42.039738
-80.33774	42.038858
-80.343901	42.037098
-80.349474	42.035631
-80.355928	42.032991
-80.360328	42.030644
-80.365316	42.02771
-80.370889	42.024777
-80.374703	42.02155
-80.379103	42.01979
-80.38585	42.017443
-80.391424	42.015096
-80.396411	42.013629
-80.402865	42.011869
-80.409612	42.010989
-80.416653	42.009816
-80.42252	42.007762
-80.429267	42.006882
-80.434547	42.005709
-80.440414	42.004242
-80.447455	42.003362
-80.453909	42.001308
-80.460656	42.000428
-80.467696	41.999842
-80.472683	41.998668
-80.479724	41.997788
-80.484711	41.994855
-80.489991	41.993388
-80.493218	41.991041
-80.497618	41.987521
-80.500259	41.985174
-80.503779	41.982534
-80.507592	41.980187
-80.513753	41.97872
-80.520207	41.97608
-80.52666	41.97432
-80.533114	41.972853
-80.539275	41.971093
-80.545142	41.969333
-80.552476	41.967866
-80.559516	41.966986
-80.56069	41.965812
-80.56157	41.966106
-80.560983	41.965226
-80.56685	41.964639
-80.57389	41.963466
-80.580051	41.962292
-80.586798	41.959945
-80.592665	41.958479
-80.598239	41.955545
-80.605573	41.954665
-80.61056	41.953492
-80.61672	41.952025
-80.622001	41.950851
-80.628161	41.949091
-80.634321	41.947331
-80.641362	41.946451
-80.648696	41.944984
-80.655443	41.944104
-80.66219	41.942931
-80.668644	41.941464
-80.673924	41.940291
-80.679498	41.93765
-80.685952	41.935304
-80.692112	41.933543
-80.698566	41.932077
-80.705313	41.931197
-80.711767	41.929436
-80.712647	41.92885
-80.718808	41.927676
-80.725848	41.92709
-80.730835	41.92533
-80.738462	41.923569
-80.744329	41.922396
-80.749023	41.920049
-80.75489	41.917996
-80.761344	41.916529
-80.767798	41.914769
-80.774838	41.913889
-80.780999	41.912129
-80.787746	41.911249
-80.7942	41.909782
-80.799773	41.906848
-80.805934	41.905381
-80.811508	41.903621
-80.817375	41.901568
-80.820895	41.900394
-80.825589	41.897461
-80.830869	41.895701
-80.837323	41.893941
-80.841723	41.892767
-80.847883	41.891007
-80.853751	41.889247
-80.859911	41.887487
-80.867245	41.886607
-80.872819	41.88426
-80.878099	41.88162
-80.882793	41.87986
-80.888073	41.876926
-80.892767	41.874579
-80.897754	41.871646
-80.901861	41.870179
-80.906261	41.868419
-80.911541	41.866365
-80.917995	41.864605
-80.924156	41.863138
-80.931196	41.862258
-80.937357	41.860205
-80.944397	41.859031
-80.951731	41.857271
-80.957891	41.856391
-80.962878	41.854338
-80.969919	41.853751
